Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
6469,DRC_W,15.25753169,-5.175139723,198.4619333,654.9243799,3.14520299,18.7213753,5.368191975,5.368191975,41.00070626,39.9552437,Mbanza-Ngungu,197545,"Kasangulu, Kimpese, Kinshasa, Mbanza-Ngungu",4,5791155,4.900408668,4.998358631,-8.114329628,16.41561461,941.7863929,123.4586529,6.812626762,95.80155285,2.098704813,27.394089,132.3699845,123.1956419,5,,,,,
7038,DRC_W,18.2127856,-6.642171861,6.903023767,22.77997843,0.86807413,153.4837614,52.26852273,52.26852273,373.3727025,140.6558922,Kasongo-Lunda,17436,,0,0,5.206624866,5.418114478,-17.42128377,17.52054932,34.96271363,115.9426426,15.89427178,238.5553484,0.542711372,7.560752057,132.3796257,246.1161005,3,,,,,
6388,DRC_W,20.33277706,-5.084452095,8.628779709,28.47497304,1.017713038,88.29166387,4.246173582,4.246173582,237.3648544,96.95299746,Ilebo,35158,Ilebo,1,35158,5.066099977,5.256074443,-15.50551874,16.90389726,42.16521044,120.0160818,11.7051043,169.4973595,0.659474975,8.864077021,132.3806611,178.3614366,0,,,,,
6862,DRC_W,17.79839839,-5.901258153,44.86965449,148.0698598,4.07225,112.4467616,10.01972242,10.01972242,300.9973733,122.3342926,Kasongo-Lunda,17436,,0,0,5.183653831,5.427533804,-20.21257719,17.39419635,225.6187244,116.7537698,13.09237335,195.0848545,2.564424339,35.46848305,132.4105675,230.5533376,3,,,,,
3320,DRC_W,19.00060346,-4.491344798,525.3201087,1733.556359,1.168290742,80.1002307,12.7453428,12.7453428,218.5652155,40.08247679,Bulungu,36277,"Bulungu, Kikwit, Mangai",3,676717,5.058333337,5.263566263,-16.86402924,16.83224018,2556.136201,120.5087856,11.15315671,160.8201744,0.76027173,10.17557871,132.4222141,170.9957531,7,,,,,
2027,DRC_W,19.97106779,-6.325859841,6.903023767,22.77997843,11.85637899,50.82073936,10.2597234,10.2597234,251.5984061,82.22364153,Tshikapa,135051,Tshikapa,1,135051,5.23849988,5.473669728,-19.34572784,17.46239817,34.84667151,116.3144879,8.677302815,129.8044092,7.437175204,103.2666897,132.4289659,233.0710989,0,,,,,
6762,DRC_W,15.79696968,-5.740775984,14.66892551,48.40745417,4.495624298,104.0505393,3.40815625,3.40815625,110.0665888,74.49451151,Lusanga,177,Lusanga,1,177,5.157941229,5.403232103,-20.51114985,17.3466105,73.55818015,117.0623119,12.52975669,186.1907363,2.838802696,39.15598851,132.4308713,225.3467248,5,,,,,
3537,DRC_W,16.50998365,-4.330987875,22.43482724,74.0349299,10.25313361,20.87463607,12.05232049,12.05232049,101.8370406,73.55320561,Kenge,241,"Kenge, Kinshasa",2,5565944,5.10726925,5.338882694,-19.24400337,17.0324032,110.4629672,119.1428772,6.722252196,98.08250198,6.593872018,89.30274309,132.4590014,187.3852451,1,,,,,
6660,DRC_W,23.46668464,-5.560700819,33.65224087,111.0523949,3.880900568,112.6047636,7.0242125,7.0242125,115.7419082,71.37019045,Mbuji-Mayi,1049505,"Lusambo, Mbuji-Mayi",2,1061695,5.198769203,5.39718217,-16.45925749,17.37164795,168.9946882,116.8997608,13.12061433,195.2522261,2.447097779,33.80186777,132.4674729,229.0540939,6,,,,,
6765,DRC_W,15.1094713,-5.754612602,6.903023767,22.77997843,3.638521324,52.11364706,6.391932353,6.391932353,65.63130988,67.45481211,Mbanza-Ngungu,197545,"Kimpese, Mbanza-Ngungu",2,208123,4.980250061,5.041930552,-5.050107518,16.767021,33.45902821,120.9608842,9.132527816,131.1739863,2.376998142,31.69079302,132.4704102,162.8647794,5,,,,,
6786,DRC_W,17.97798081,-5.804264866,11.21741362,37.01746495,5.847921141,92.7252953,5.34348406,5.34348406,309.2989509,127.1923085,Kikwit,637736,,0,0,5.173538318,5.420609505,-20.42141831,17.34627443,56.24928326,117.064497,11.72265377,174.1939053,3.692794335,50.93422355,132.4799451,225.1281289,3,,,,,
5789,DRC_W,16.08054568,-4.053276653,7.765901738,25.62747574,8.51973,20.28933,11.2767525,11.2767525,55.03873807,85.59278669,Kinshasa,5565703,"Brazzaville, Kinshasa",2,6729593,5.042222235,5.085800383,-3.546493654,16.87544658,37.88481855,120.2112038,6.741886104,97.46248727,5.530066879,74.20514435,132.4831568,171.6676316,1,,,,,
5739,DRC_W,18.07647639,-3.959468962,9.49165768,31.32247034,0.60983484,98.30046281,34.95152893,34.95152893,107.4806897,89.59008668,Bulungu,36277,Bulungu,1,36277,5.106090936,5.297834598,-15.78404074,16.95078995,46.51039793,119.6959093,12.40287009,180.0996803,0.394077932,5.311539488,132.4928573,185.4112197,4,,,,,
6565,DRC_W,21.48921474,-5.359658944,45.73253246,150.9173571,3.900843271,89.00557411,4.10251661,4.10251661,122.3205217,7.420292727,Luebo,182,"Demba, Luebo, Mweka",3,51705,5.141754672,5.323450466,-15.0076861,17.14166895,226.6190428,118.4107093,11.59424324,170.2536047,2.49267251,33.97556472,132.4976251,204.2291694,6,,,,,
6330,DRC_W,15.35929913,-4.994810229,12.08029159,39.86496226,2.737085016,20.81280435,3.475986025,3.475986025,59.8127678,52.01632183,Kasangulu,17329,"Brazzaville, Kasangulu, Kinshasa, Mbanza-Ngungu",4,6944467,4.880312353,4.968249357,-7.266698287,16.38422329,57.2165044,123.686993,6.98352608,98.01700365,1.829878504,23.83946307,132.5003976,121.8564667,5,,,,,
6467,DRC_W,22.0198083,-5.218888197,12.94316956,42.71245956,1.474112316,94.89222353,15.57909118,15.57909118,103.7060048,41.73514823,Demba,11754,"Demba, Kananga, Luebo, Mweka",4,584891,5.088333352,5.343371707,-21.63351136,16.9868863,63.55832841,119.4506558,12.12841016,176.4893324,0.950553622,12.83922345,132.5296196,189.3285558,6,,,,,
6990,DRC_W,18.1739893,-6.309858014,6.903023767,22.77997843,3.098129261,128.61925,23.35863352,23.35863352,353.5949687,137.6699055,Kasongo-Lunda,17436,,0,0,5.199625075,5.409853252,-17.31346674,17.44881872,34.81957336,116.4016781,14.19750562,212.2163715,1.944882324,26.98408624,132.5440661,239.2004578,3,,,,,
5623,DRC_W,16.90562161,-3.811345864,13.80604753,45.55995686,12.81794918,5.449441621,13.53560714,5.449441621,79.74452723,78.73238049,Bandundu,97784,"Bandundu, Mushie",2,112749,5.148062497,5.376103577,-18.8998624,17.08569178,68.18988813,118.7846312,5.58489536,81.74259351,8.217615255,111.6417737,132.5871418,193.3843672,4,,,,,
6576,DRC_W,15.44327895,-5.339257982,27.61209507,91.11991373,2.179163312,45.03143503,2.992047316,2.992047316,58.80258063,58.65374166,Mbanza-Ngungu,197545,"Kasangulu, Mbanza-Ngungu",2,214874,4.939312443,5.151744602,-17.77980691,16.55786804,132.166632,122.4347547,8.718975494,123.6717991,1.441601375,18.98007662,132.5953316,142.6518757,5,,,,,
5674,DRC_W,17.93170541,-3.880993017,12.94316956,42.71245956,3.097927747,81.13570701,49.25370064,49.25370064,90.92230585,89.29310263,Bandundu,97784,Bandundu,1,97784,5.116800086,5.297834598,-14.89911994,16.98401918,63.54760075,119.4700982,11.12887638,161.9170544,1.997977712,26.98233109,132.5969522,188.8993855,4,,,,,
5116,DRC_W,16.45246129,-2.761617695,8.628779709,28.47497304,0.637063682,108.1541345,0.74179136,0.74179136,113.1318428,56.1977947,Mushie,14965,"Bolobo, Mushie",2,32314,5.097799969,5.296446664,-16.51242169,17.02953607,42.47860486,119.1622157,13.06102435,190.5376746,0.409769714,5.548697255,132.6330097,196.0863719,4,,,,,
6936,DRC_W,16.98916601,-6.179591018,8.628779709,28.47497304,3.9646394,118.4215196,37.97401471,37.97401471,239.5584405,41.1204235,Kasongo-Lunda,17436,"Kasongo-Lunda, Lusanga",2,17613,5.213999939,5.499469662,-23.8000112,17.41235479,43.4335108,116.6364767,13.50302775,201.4139157,2.494054911,34.53121624,132.6335594,235.945132,1,,,,,
6529,DRC_W,20.5396377,-5.282690092,18.98331536,62.64494069,3.168400794,80.07106349,7.912978175,7.912978175,208.2885135,87.87878971,Luebo,182,Luebo,1,182,5.090590932,5.276724263,-15.21241953,16.97372694,93.14666709,119.5399451,11.0580632,160.7892776,2.044667662,27.59613723,132.642676,188.3854148,0,,,,,
2090,DRC_W,17.50168247,-6.475534701,25.88633913,85.42491912,0.596413086,166.8139762,60.7775119,60.7775119,301.4957176,68.60037946,Kasongo-Lunda,17436,Kasongo-Lunda,1,17436,5.239699984,5.469270352,-19.01797196,17.58918174,131.6237678,115.5069386,16.76940407,252.676045,0.371416637,5.194638696,132.6477593,257.8706837,3,,,,,
6324,DRC_W,15.46021214,-4.989407302,31.92648492,105.3574002,1.554279951,30.12347433,2.314080837,2.314080837,65.38967224,55.74075442,Kasangulu,17329,"Brazzaville, Kasangulu, Kinshasa, Mbanza-Ngungu",4,6944467,4.884365826,5.102612709,-18.24555936,16.35405023,150.9365709,123.9072978,7.700412422,107.8797964,1.041031196,13.53746752,132.6487414,121.4172639,5,,,,,
3531,DRC_W,16.57364384,-4.262170352,209.6793469,691.9418449,12.80085799,20.02113018,20.55631065,20.02113018,106.0241104,78.02184085,Kenge,241,Kenge,1,241,5.1640125,5.338882694,-14.47995028,17.21517443,1043.482401,117.9233932,6.589575481,97.1783832,8.144932291,111.4929129,132.6579009,208.6712961,1,,,,,
5625,DRC_W,17.7645413,-3.793157843,23.29770521,76.88242721,5.766447324,61.47029431,36.12334114,36.12334114,72.55062053,70.87280844,Bandundu,97784,Bandundu,1,97784,5.124629709,5.285437319,-13.24041904,17.01319452,114.5821744,119.2725626,9.680452455,141.0854828,3.712635285,50.22460291,132.6656504,191.3100857,4,,,,,
6230,DRC_W,19.93749247,-4.773546796,6.903023767,22.77997843,1.449040865,95.84087912,20.35792582,20.35792582,290.2190076,85.98822237,Ilebo,35158,"Ilebo, Mangai",2,37862,5.091125011,5.243407403,-12.39310434,16.97564886,33.87535054,119.5268959,12.20554241,177.4942433,0.935005308,12.62085613,132.6674436,190.1150994,0,,,,,
3354,DRC_W,19.69350909,-4.697303078,250.9865481,828.2556087,1.896952557,90.33680838,4.747699014,4.747699014,287.9133833,81.33658281,Mangai,2704,"Ilebo, Kikwit, Mangai",3,675598,5.092851859,5.2622767,-13.82518829,16.96012648,1230.545222,119.632373,11.81540963,171.6637811,1.225144201,16.52207738,132.6729268,188.1858585,0,,,,,
3588,DRC_W,17.13922786,-3.361944183,171.6587863,566.4739949,12.03307291,12.13080828,15.22522412,12.13080828,25.24892783,25.24005458,Bandundu,97784,"Bandundu, Mushie",2,112749,5.14670875,5.26480357,-9.721382357,17.0701274,847.0730136,118.8890355,6.073989119,88.82016521,7.721463307,104.8056584,132.6844879,193.6258236,4,,,,,
6766,DRC_W,15.53722492,-5.731278904,17.25755942,56.94994608,2.978883601,86.10497248,3.57665711,3.57665711,88.55971863,89.58242077,Mbanza-Ngungu,197545,"Lusanga, Mbanza-Ngungu",2,197722,5.047399998,5.275296551,-19.06974823,17.01013836,84.86043809,119.293223,11.47303348,167.1809973,1.918251356,25.94548039,132.6845078,193.1264777,5,,,,,
7008,DRC_W,18.2767099,-6.362311517,25.02346116,82.57742182,4.356991314,124.5250997,21.20189577,21.20189577,365.4100052,146.9273283,Kasongo-Lunda,17436,,0,0,5.214896564,5.409853252,-16.0340674,17.49712922,126.5704211,116.0921042,13.86896111,207.8794381,2.727593967,37.94852295,132.6886593,245.8279611,3,,,,,
7005,DRC_W,17.04375184,-6.344913616,25.02346116,82.57742182,1.658709298,139.2941728,22.40034259,22.40034259,254.2067708,28.46624357,Kasongo-Lunda,17436,Kasongo-Lunda,1,17436,5.212379357,5.499469662,-23.9351214,17.4073242,125.9207911,116.6689469,14.98966595,223.5243173,1.043753843,14.44702624,132.7023667,237.9713435,1,,,,,
7129,DRC_W,14.87595626,-4.977512387,185.5187637,612.2119204,1.378267901,5.806046358,11.93989901,5.806046358,34.86452622,32.67673061,Mbanza-Ngungu,197545,"Brazzaville, Kasangulu, Kimpese, Kinshasa, Mbanza-Ngungu",5,6955045,4.780289254,4.809628774,-2.371854899,16.09729041,863.2938894,125.8154129,5.955211372,82.12034491,0.937865778,12.00443777,132.70849,94.12478268,5,,,,,
2094,DRC_W,19.76791325,-6.486830655,6.903023767,22.77997843,9.881421296,79.30256173,3.931603781,3.931603781,275.7236221,102.4914524,Tshikapa,135051,Tshikapa,1,135051,5.258999944,5.513828336,-21.02449437,17.52804795,34.97767734,115.8948725,10.65413792,159.9752036,6.175124097,86.06520321,132.7241345,246.0404068,0,,,,,
3425,DRC_W,15.30979744,-5.400489518,27.89972106,92.0690795,2.76609842,40.67679885,2.973367636,2.973367636,47.81432965,48.13046078,Mbanza-Ngungu,197545,"Kasangulu, Kimpese, Mbanza-Ngungu",3,225452,4.945435866,5.068978974,-10.28586546,16.54922466,133.4736567,122.4964649,8.398148115,119.058933,1.830837517,24.09216401,132.7254505,143.151097,5,,,,,
6701,DRC_W,15.3397771,-5.608391065,14.66892551,48.40745417,2.562948637,62.07444681,1.518376995,1.518376995,63.89151036,64.96590798,Mbanza-Ngungu,197545,"Kimpese, Mbanza-Ngungu",2,208123,5.002058871,5.068978974,-5.495126566,16.7366484,70.97164014,121.1726292,9.885043446,141.7254615,1.677379134,22.32277004,132.7350518,164.0482315,5,,,,,
6910,DRC_W,17.01109284,-6.061619008,27.61209507,91.11991373,4.653521071,104.5102057,39.03565143,39.03565143,235.2066104,55.42250124,Kasongo-Lunda,17436,"Kasongo-Lunda, Lusanga",2,17613,5.184156284,5.465173278,-23.4234307,17.32291735,138.2733356,117.2165682,12.57970661,186.6776609,2.942527143,40.53123783,132.7388019,227.2088987,1,,,,,
3333,DRC_W,19.31280144,-4.78526451,15.87695466,52.39395039,4.464441262,62.61806481,25.94325,25.94325,265.8213712,59.23829723,Kikwit,637736,"Bulungu, Kikwit, Mangai",3,676717,5.067210549,5.275178215,-17.07336891,16.90069406,77.56928547,120.0380173,9.828869563,142.3013161,2.893492756,38.8843905,132.7603796,181.1857066,0,,,,,
5284,DRC_W,17.96562605,-3.192509154,13.80604753,45.55995686,3.669241415,60.54086813,4.363872253,4.363872253,60.42285938,60.29434557,Bandundu,97784,Bandundu,1,97784,5.051750064,5.148522293,-7.916150496,16.81085753,67.0930103,120.6566234,9.72860077,140.1009416,2.390816505,31.95835887,132.7760407,172.0593005,4,,,,,
6693,DRC_W,15.44795244,-5.47027735,439.2048872,1449.376128,3.635552566,56.84900248,5.649508673,5.649508673,63.78031034,64.18856573,Mbanza-Ngungu,197545,"Kimpese, Mbanza-Ngungu",2,208123,4.989524574,5.206359806,-18.14832826,16.77049726,2129.272034,120.9366981,9.479795049,136.1901483,2.374566381,31.66493574,132.7910595,167.8550841,5,,,,,
2254,DRC_W,19.19409823,-6.949144145,6.903023767,22.77997843,3.530609375,150.6207738,47.81488393,47.81488393,347.9461504,170.2044199,Dundo,11985,,0,0,5.256749928,5.47235521,-17.70038867,17.66224612,35.2454733,115.04682,15.56631532,235.5225857,2.189593848,30.75090153,132.8027291,266.2734872,3,,,,,
6917,DRC_W,17.60829243,-6.115591324,8.628779709,28.47497304,2.571987608,133.1818621,32.22042241,32.22042241,292.6358183,91.70879416,Kasongo-Lunda,17436,Kasongo-Lunda,1,17436,5.195799971,5.442877592,-20.49621175,17.41166164,43.4317818,116.6409496,14.55183826,217.0495465,1.618037114,22.40149767,132.810825,239.4510442,3,,,,,
2058,DRC_W,18.29409054,-6.388175049,17.25755942,56.94994608,5.06799,125.4210667,22.91521556,22.91521556,368.1632408,148.3223054,Kasongo-Lunda,17436,,0,0,5.225099969,5.426690682,-16.59463472,17.54831735,87.54531368,115.7659503,13.89164125,208.8285359,3.163443599,44.1411793,132.8210351,252.9697152,3,,,,,
5170,DRC_W,16.21443474,-2.924721528,11.21741362,37.01746495,2.744224413,113.8090201,30.53811409,30.53811409,124.6570385,71.52815926,Mushie,14965,"Bolobo, Mushie",2,32314,5.167923047,5.288671257,-9.97354533,17.23704018,55.8950661,117.7792328,13.30946822,196.527895,1.743880638,23.90164579,132.8325816,220.4295408,4,,,,,
5309,DRC_W,18.04262289,-3.246278534,15.53180348,51.25495147,2.742234375,66.77427,1.192369531,1.192369531,67.01350237,66.67410073,Bandundu,97784,Bandundu,1,97784,5.043277952,5.148522293,-8.613045786,16.78425525,75.3601941,120.8410751,10.20326176,146.7039842,1.789626168,23.88431296,132.833963,170.5882972,4,,,,,
6670,DRC_W,20.37134144,-5.518462884,34.51511884,113.8998922,8.069936947,46.61853097,2.964638827,2.964638827,214.4530121,106.9873181,Luebo,182,,0,0,5.109549987,5.334248045,-18.47179975,17.04327306,170.051482,119.0696199,8.585803791,125.3530099,5.186530852,70.28753682,132.8419545,195.6405467,0,,,,,
7396,DRC_W,14.99807325,-4.766212334,8.628779709,28.47497304,1.793064032,9.019848039,1.916177849,1.916177849,50.48955195,27.18649368,Kasangulu,17329,"Brazzaville, Kasangulu, Kinshasa, Mbanza-Ngungu",4,6944467,4.805700016,4.81389554,-0.655139356,16.14661963,40.27625135,125.4441124,6.183142663,85.52472503,1.216393275,15.6172291,132.8436483,101.1419541,5,,,,,
5095,DRC_W,16.2859505,-2.631250554,18.98331536,62.64494069,0.851981663,131.2146942,3.609301395,3.609301395,136.025935,58.66113093,Bolobo,17349,"Bolobo, Mushie",2,32314,5.157863639,5.30288689,-12.01122913,17.24018037,94.6088827,117.7585597,14.55548266,214.9657256,0.541312766,7.42058989,132.8553551,222.3863155,4,,,,,
2480,DRC_W,19.39886628,-7.432358639,6.903023767,22.77997843,0.65205771,197.4270476,72.95466667,72.95466667,355.7020041,142.4429668,Dundo,11985,,0,0,5.316624939,5.456000205,-11.38330099,17.85977306,35.63964347,113.8217523,18.6349095,285.1044715,0.399917054,5.679292244,132.8565788,290.7837638,3,,,,,
6952,DRC_W,17.65706708,-6.225952142,12.08029159,39.86496226,1.358773075,147.084,43.38497351,43.38497351,302.0835227,90.21769554,Kasongo-Lunda,17436,Kasongo-Lunda,1,17436,5.1899286,5.42402177,-19.37945273,17.43559635,60.88807859,116.4867062,15.51783054,231.7760812,0.853630557,11.83464173,132.8581673,243.6107229,3,,,,,
6282,DRC_W,15.53765791,-4.892974504,6.903023767,22.77997843,2.391018643,23.85103409,6.631928977,6.631928977,55.90697358,51.07156553,Kasangulu,17329,"Brazzaville, Kasangulu, Kinshasa, Mbanza-Ngungu",4,6944467,4.879374921,5.102612709,-18.66280175,16.33763516,32.60217755,124.027492,7.233398749,101.2354004,1.603074092,20.82529418,132.8639649,122.0606946,5,,,,,
3564,DRC_W,18.04842777,-3.791463724,75.07038347,247.7322655,2.171559599,87.31561181,40.41457384,40.41457384,90.66332283,89.16791089,Bandundu,97784,Bandundu,1,97784,5.09988765,5.249910316,-12.34128311,16.92646667,367.3271174,119.8617617,11.61819115,168.4634276,1.405287778,18.9138498,132.8852406,187.3772774,4,,,,,
5415,DRC_W,18.09897275,-3.450926226,12.94316956,42.71245956,3.471661638,73.42813793,19.0006523,19.0006523,74.71017046,73.80225643,Bandundu,97784,Bandundu,1,97784,5.086533324,5.193531509,-8.760506371,16.90359269,63.2466761,120.0181671,10.61798614,153.7524265,2.24966679,30.23747853,132.8858201,183.989905,4,,,,,
3427,DRC_W,15.03946465,-5.432329892,86.28779709,284.7497304,5.540980736,25.92984939,4.541016637,4.541016637,27.56891091,28.9444907,Mbanza-Ngungu,197545,"Kasangulu, Kimpese, Mbanza-Ngungu",3,225452,4.953103785,4.925333297,2.201613421,16.61699589,414.4956148,122.0143275,7.266489561,103.4374895,3.652531365,48.26083401,132.9333484,151.6983235,5,,,,,
6292,DRC_W,14.74840996,-4.918582697,11.21741362,37.01746495,3.521946309,6.695189597,11.78255537,6.695189597,43.47788251,41.53656467,Mbanza-Ngungu,197545,"Brazzaville, Kasangulu, Kimpese, Kinshasa, Mbanza-Ngungu",5,6955045,4.825999994,4.662112014,12.91152869,16.25944566,52.72499109,124.6033417,5.963441523,83.06221434,2.372667176,30.67544796,132.9394504,113.7376623,5,,,,,
7040,DRC_W,18.16769294,-6.654411754,6.903023767,22.77997843,1.357535272,157.7968416,56.50530693,56.50530693,370.0500412,136.4064991,Kasongo-Lunda,17436,,0,0,5.20874995,5.418114478,-17.24234038,17.52718676,34.97595882,115.9003566,16.19254678,243.1241943,0.848396239,11.82386071,132.9412996,254.948055,3,,,,,
5397,DRC_W,18.08707242,-3.411832999,8.628779709,28.47497304,4.234289063,71.38130357,16.19854464,16.19854464,72.48387973,71.66784704,Bandundu,97784,Bandundu,1,97784,5.098300076,5.193531509,-7.788365016,16.94142192,42.25881224,119.7597304,10.44487665,151.5842149,2.737729089,36.87981088,132.9423362,188.4640257,4,,,,,
6554,DRC_W,17.20706438,-5.347063993,8.628779709,28.47497304,9.888705275,39.1150367,13.9202867,13.9202867,214.8693143,69.46125308,Kenge,241,"Kenge, Lusanga",2,418,5.125300026,5.434469283,-25.76410473,17.11102329,42.68186719,118.6151162,8.00955102,117.4045584,6.330285205,86.12864521,132.9549524,203.5332036,1,,,,,
6383,DRC_W,15.18769344,-5.059300461,12.08029159,39.86496226,3.688348892,7.47940981,3.63588568,3.63588568,41.10660481,39.38076875,Mbanza-Ngungu,197545,"Brazzaville, Kasangulu, Kimpese, Kinshasa, Mbanza-Ngungu",5,6955045,4.848642826,4.968249357,-9.942241812,16.27915845,56.84960005,124.4576396,6.015789803,83.89293881,2.481760521,32.12478118,132.9551899,116.01772,5,,,,,
6737,DRC_W,15.41068203,-5.62780235,188.9702756,623.6019096,3.489436161,67.63329819,2.253977759,2.253977759,70.77998481,71.76837951,Mbanza-Ngungu,197545,"Kimpese, Mbanza-Ngungu",2,208123,4.994570795,5.275296551,-23.51730564,16.83978082,919.9155862,120.4567399,10.23269832,147.6139528,2.269753263,30.39229108,132.9591915,178.0062438,5,,,,,
6742,DRC_W,14.98937895,-5.706731359,7.765901738,25.62747574,4.261887564,39.20902835,5.030048325,5.030048325,56.49165303,57.89332842,Mbanza-Ngungu,197545,"Kimpese, Mbanza-Ngungu",2,208123,4.938444402,5.041930552,-8.574902273,16.62784475,37.32896066,121.9375116,8.249285654,117.5041237,2.80753936,37.12018831,132.9943366,154.624312,5,,,,,
7399,DRC_W,14.80038482,-4.91516831,8.628779709,28.47497304,3.487135504,4.407864496,11.91951366,4.407864496,42.89334743,40.83054303,Mbanza-Ngungu,197545,"Brazzaville, Kasangulu, Kimpese, Kinshasa, Mbanza-Ngungu",5,6955045,4.816400051,4.662112014,12.15521982,16.22755023,40.47812524,124.8398386,5.800864455,80.63925086,2.35383322,30.37225281,132.9945363,111.0115037,5,,,,,
